P,P_std,R,R_std,F1_micro,F1_micro_std,F1_macro,F1_macro_std,F1_micro_boot,F1_micro_boot_std,F1_macro_boot,F1_macro_boot_std,F1_model_micro_boost_graph,F1_model_micro_boost_graph_std
0.7053333333333334,0.1184042041295644,0.8133333333333334,0.12344319431310186,0.7363333333333334,0.012710450643291757,0.7907777777777777,0.018712410881221456,0.25233333333333335,0.03653613127971937,0.3665555555555555,0.04264633485474706,0.7363333333333334,0.012710450643291757
0.7200000000000001,0.13591418861423804,0.8330000000000001,0.12039933554633926,0.7513333333333333,0.019482185594936627,0.801,0.01008115219752332,0.25033333333333335,0.032998316455372205,0.36427777777777776,0.0392287529973666,0.7513333333333333,0.019482185594936627
0.806,0.10399038417084533,0.8253333333333334,0.12915709641965306,0.799,0.02694438717061494,0.8374444444444444,0.017358066399682976,0.27499999999999997,0.045321076774498655,0.41222222222222227,0.047087454752425595,0.799,0.02694438717061494
0.7493333333333333,0.06369894469734609,0.8253333333333334,0.1338813736941111,0.7736666666666666,0.03531131389355104,0.8180555555555555,0.025302003043725513,0.27466666666666667,0.04490236321422541,0.4067222222222222,0.05372173388264779,0.7736666666666666,0.03531131389355104
0.8096666666666666,0.08674227471205852,0.8293333333333334,0.12756784687199027,0.8056666666666666,0.03470190516703976,0.8371666666666667,0.02530810146968748,0.32533333333333336,0.056239566933689034,0.4612222222222222,0.06638863319337093,0.8056666666666666,0.03470190516703976
0.8450000000000001,0.07014746372226625,0.826,0.13283322877453016,0.8223333333333334,0.04336152928832448,0.8531666666666667,0.031157604148847825,0.3056666666666667,0.04179579989531111,0.45127777777777783,0.056178342560452066,0.8223333333333334,0.04336152928832448
0.836,0.046108567533594005,0.8326666666666668,0.11370234044302792,0.8263333333333334,0.04000277768133384,0.8557222222222222,0.029115775707710883,0.3546666666666667,0.04819635763093398,0.5012222222222222,0.05054999969471614,0.8263333333333334,0.04000277768133384
0.8436666666666666,0.08242302806592071,0.8206666666666668,0.1333024964340712,0.8180000000000001,0.04178516483155234,0.8438333333333333,0.02472328337298148,0.34,0.048641546028061255,0.48194444444444445,0.06257296974900485,0.8180000000000001,0.04178516483155234
0.8766666666666666,0.05638754787677467,0.82,0.133576445029304,0.8363333333333333,0.05332499934885659,0.8654999999999999,0.037794032450757256,0.38966666666666666,0.03461534662865912,0.5361111111111111,0.04947433553412525,0.8363333333333333,0.05332499934885659
0.8603333333333333,0.07383013537092348,0.819,0.12745456706868794,0.827,0.040307154038292825,0.8540555555555555,0.019855651930376066,0.37233333333333335,0.02638602323621773,0.5188888888888888,0.046432813535682974,0.827,0.040307154038292825
0.8603333333333333,0.05711003025349883,0.8370000000000001,0.12221292893961748,0.8383333333333333,0.041491632355880555,0.8713333333333334,0.029633252093376968,0.4256666666666667,0.03660904563386244,0.5597222222222222,0.05074287640815052,0.8383333333333333,0.041491632355880555
0.8203333333333332,0.028405789707186234,0.8763333333333333,0.05028143019268865,0.8463333333333333,0.01811690432226827,0.8647222222222223,0.03702760064973882,0.41,0.050046644909191126,0.5518888888888889,0.05591566621614254,0.8463333333333333,0.01811690432226827
0.832,0.019131126469708954,0.8683333333333333,0.057644504411859455,0.8479999999999999,0.019815818596935816,0.8746666666666667,0.01690331985801073,0.47433333333333333,0.0466928497976106,0.6068888888888889,0.030612976349705955,0.8479999999999999,0.019815818596935816
0.8196666666666665,0.016858891488535685,0.8776666666666667,0.06532142748661335,0.8456666666666667,0.02538153309440194,0.8755000000000001,0.012767870555363558,0.464,0.05314759323494026,0.5931111111111113,0.03430104558748992,0.8456666666666667,0.02538153309440194
0.8456666666666667,0.056387547876774684,0.8489999999999999,0.0926390846241477,0.8406666666666666,0.022125902367034805,0.8679444444444444,0.02326192777803716,0.5203333333333333,0.04588633299312067,0.642,0.020607442021431627,0.8406666666666666,0.022125902367034805
0.8333333333333334,0.025090945688745064,0.8686666666666666,0.08874808292139172,0.8466666666666667,0.0324174164437712,0.8798333333333334,0.029723727895403694,0.5053333333333334,0.040036094825655635,0.6305000000000001,0.027477600304948748,0.8466666666666667,0.0324174164437712
0.8333333333333334,0.007363574011458181,0.9176666666666667,0.03445125380721124,0.8729999999999999,0.016309506430300102,0.9041666666666667,0.019985179694148508,0.5556666666666666,0.027620443314488773,0.6711111111111111,0.018627107553307074,0.8729999999999999,0.016309506430300102
0.7893333333333333,0.06499914529352589,0.9163333333333333,0.027108834148463306,0.8476666666666667,0.04939860546839578,0.8857222222222222,0.04298844231697051,0.524,0.037211109452241084,0.6403888888888889,0.03017551537911257,0.8476666666666667,0.04939860546839578
0.8166666666666668,0.02003885115358549,0.9073333333333334,0.030158838763380085,0.8596666666666666,0.022837590843947538,0.8935555555555555,0.02254310000919775,0.5663333333333335,0.03229379025275428,0.6708333333333333,0.01747590934422036,0.8596666666666666,0.022837590843947538
0.7963333333333332,0.027194770739161506,0.9203333333333333,0.024783507060588114,0.8540000000000001,0.02350886357667396,0.8891666666666667,0.018457659255311436,0.5660000000000001,0.03323652609203713,0.6727777777777777,0.016757714272964578,0.8540000000000001,0.02350886357667396
0.8436666666666666,0.004189935029992182,0.9029999999999999,0.04009987531152684,0.8716666666666667,0.017632041540584273,0.9018333333333333,0.01943507710872844,0.6083333333333333,0.027341462205879862,0.7048888888888888,0.016019856505884687,0.8716666666666667,0.017632041540584273
0.8356666666666666,0.01236482466066095,0.9013333333333332,0.030180935851773838,0.867,0.011430952132988174,0.8991111111111111,0.011444174754103911,0.5926666666666667,0.037240957142491496,0.6985,0.020101133190831687,0.867,0.011430952132988174
0.8373333333333334,0.02673740617354062,0.9103333333333333,0.031594654962860735,0.8716666666666667,0.010498677165349092,0.9017222222222222,0.010399726966976323,0.6426666666666666,0.027194770739161545,0.7357222222222224,0.014458967058371115,0.8716666666666667,0.010498677165349092
0.8313333333333334,0.016213848676020375,0.918,0.022553639765383007,0.872,0.008164965809277268,0.9012777777777776,0.010453010671513064,0.6310000000000001,0.025935818218569235,0.7296666666666667,0.015585487076360722,0.872,0.008164965809277268
0.8296666666666667,0.02995923155816174,0.9,0.03238312317653542,0.863,0.02501999200639363,0.8902222222222221,0.026590284125532455,0.6613333333333333,0.019618585292749565,0.7468888888888889,0.01780050630435435,0.863,0.02501999200639363
0.848,0.024385788210895865,0.8993333333333333,0.0317525152109596,0.8723333333333333,0.0165797734872612,0.8972222222222223,0.02249540419455812,0.6496666666666667,0.030379086373505223,0.7392222222222222,0.021791237337318796,0.8723333333333333,0.0165797734872612
0.852,0.016673332000533083,0.8966666666666666,0.03922867431979939,0.8729999999999999,0.014988884770611423,0.9016666666666667,0.014839886193034637,0.6786666666666666,0.025590796956892297,0.7545000000000001,0.022339551373193562,0.8729999999999999,0.014988884770611423
0.8496666666666667,0.024689178916188294,0.9156666666666666,0.016438437341250618,0.8806666666666666,0.009285592184789422,0.9144999999999999,0.0047218954135280055,0.6696666666666666,0.02053181812591264,0.7499444444444444,0.028995636112702228,0.8806666666666666,0.009285592184789422
0.8546666666666667,0.00659966329107445,0.9083333333333333,0.02033606539022621,0.8806666666666666,0.006236095644623242,0.9051111111111111,0.006661572127499339,0.7093333333333334,0.012710450643291757,0.7809444444444446,0.025178375985832523,0.8806666666666666,0.006236095644623242
0.8503333333333334,0.01993879523831759,0.9076666666666666,0.025037749277618534,0.8776666666666667,0.003399346342395193,0.9035555555555556,0.008522664047651738,0.7056666666666667,0.01347425528760517,0.7761111111111111,0.0296177290915966,0.8776666666666667,0.003399346342395193
0.8526666666666666,0.02120272519171902,0.907,0.0265455583227527,0.8783333333333334,0.005906681715556456,0.9073888888888888,0.007834318298989213,0.7423333333333334,0.010338708279513891,0.8042777777777778,0.02926043129391939,0.8783333333333334,0.005906681715556456
0.8489999999999999,0.014696938456699083,0.9186666666666666,0.018571184369578792,0.8823333333333334,0.006236095644623242,0.9114444444444443,0.011040609662894394,0.734,0.011860297916438141,0.7946111111111112,0.03523921777133832,0.8823333333333334,0.006236095644623242
0.8553333333333333,0.0215458168149231,0.8953333333333333,0.043706089074890035,0.874,0.013589211407093018,0.9023333333333333,0.01837318900120695,0.761,0.01019803902718558,0.8171111111111111,0.028671295922517045,0.874,0.013589211407093018
0.85,0.022045407685048625,0.9003333333333333,0.03880148908940937,0.8736666666666667,0.016357125528513743,0.8981666666666667,0.02028181086224437,0.746,0.016753109164172098,0.8054444444444444,0.035378988672744326,0.8736666666666667,0.016357125528513743
0.8306666666666667,0.02099735433069815,0.9010000000000001,0.028890598240027293,0.8633333333333333,0.003299831645537225,0.892611111111111,0.005856830980641624,0.767,0.020832666655999678,0.8175,0.03771997211420359,0.8633333333333333,0.003299831645537225
0.858,0.014352700094407337,0.9043333333333333,0.03363860216411429,0.88,0.01019803902718558,0.9069999999999999,0.015074506318309156,0.7666666666666666,0.01918911728616569,0.8179444444444443,0.0347747602524774,0.88,0.01019803902718558
0.8613333333333334,0.01837268503936091,0.8983333333333333,0.04274212078136612,0.8793333333333333,0.030554141381415992,0.9065555555555554,0.03299953235733,0.787,0.0189912260443255,0.8301666666666666,0.034524012041004234,0.8793333333333333,0.030554141381415992
0.8446666666666666,0.03934745509206689,0.903,0.029200456617434346,0.8716666666666666,0.00910433352249845,0.8802222222222222,0.026369993234922857,0.7799999999999999,0.021400934559032716,0.8257222222222221,0.03536328220619601,0.8716666666666666,0.00910433352249845
0.846,0.00489897948556636,0.9036666666666666,0.031030450993965394,0.8736666666666667,0.01613140484341716,0.8983333333333333,0.018832595855767395,0.7966666666666667,0.018190351532856353,0.8387777777777777,0.03168634865928895,0.8736666666666667,0.01613140484341716
0.86,0.014165686240583866,0.8916666666666667,0.040843876189977674,0.8746666666666667,0.018006171781426022,0.8985,0.02307515900189988,0.794,0.018402898322456365,0.835111111111111,0.031940144638153554,0.8746666666666667,0.018006171781426022
0.86,0.012027745701779155,0.902,0.031443070248731525,0.8803333333333333,0.016110727964792775,0.9056666666666665,0.01879469980448589,0.8063333333333333,0.018006171781425984,0.845888888888889,0.031600613371137266,0.8803333333333333,0.016110727964792775
0.8593333333333333,0.00659966329107445,0.9003333333333333,0.03299831645537225,0.879,0.013880441875771355,0.901611111111111,0.01423176763007832,0.8029999999999999,0.016753109164172053,0.8431666666666667,0.029271082936855906,0.879,0.013880441875771355
0.8523333333333333,0.017461067804945076,0.898,0.0351852241715184,0.874,0.02328089345364565,0.9013888888888889,0.025853695678701563,0.8136666666666668,0.00946337971105222,0.8531666666666666,0.01977699748772874,0.874,0.02328089345364565
0.8803333333333333,0.021013223349965998,0.8966666666666666,0.039296593010364464,0.8873333333333333,0.010208928554075711,0.91,0.015718001003803193,0.8086666666666668,0.0070395706939809155,0.8497222222222222,0.019247574803140027,0.8873333333333333,0.010208928554075711
0.8753333333333333,0.041354833118055566,0.895,0.045526549030940916,0.883,0.013140268896284694,0.9042222222222223,0.018581319439123913,0.8206666666666668,0.008730533902472488,0.8595,0.01839736293502315,0.883,0.013140268896284694
0.8569999999999999,0.03287349489583772,0.908,0.03826225293941799,0.8803333333333333,0.007717224601860157,0.9073888888888889,0.013350914334990189,0.816,0.008524474568362903,0.8567777777777777,0.01835167432735449,0.8803333333333333,0.007717224601860157
0.8809999999999999,0.031822423959633694,0.888,0.044452221541785776,0.883,0.012192894105447933,0.9065,0.017598926734952388,0.8303333333333334,0.004496912521077351,0.8691666666666666,0.012976474439881147,0.883,0.012192894105447933
0.876,0.013928388277184131,0.9010000000000001,0.033536050254415306,0.8876666666666667,0.010624918300339493,0.9115000000000001,0.018271613279944646,0.8293333333333331,0.004496912521077351,0.8686111111111111,0.012864920242252095,0.8876666666666667,0.010624918300339493
0.8683333333333333,0.0271456974286698,0.8996666666666667,0.02715797406942493,0.883,0.011224972160321834,0.9059444444444443,0.01607524743967919,0.8370000000000001,0.006683312551921146,0.8737222222222222,0.013833891108790755,0.883,0.011224972160321834
0.8666666666666667,0.02379542439676635,0.9093333333333332,0.03515995196558467,0.8866666666666667,0.009568466729604892,0.9082222222222222,0.01554046887450663,0.8333333333333334,0.00740870359029763,0.8716111111111111,0.012910183558190583,0.8866666666666667,0.009568466729604892
0.856,0.018384776310850254,0.9133333333333334,0.030390056853443936,0.883,0.012083045973594584,0.9054444444444444,0.018003257592741878,0.84,0.008524474568362955,0.8767777777777778,0.01347173538639278,0.883,0.012083045973594584
0.879,0.02687005768508883,0.9049999999999999,0.04249705872175156,0.8906666666666666,0.01161416759345624,0.9143333333333334,0.017218099865053727,0.835,0.00979795897113272,0.8745555555555554,0.01391796955533418,0.8906666666666666,0.01161416759345624
0.876,0.04287190222045208,0.898,0.04800694394217015,0.8850000000000001,0.01651262143533446,0.9086111111111111,0.018718347769231054,0.8403333333333333,0.008178562764256872,0.8765555555555555,0.01162240280293109,0.8850000000000001,0.01651262143533446
0.871,0.032934277989150884,0.9023333333333333,0.03655437350334733,0.8850000000000001,0.013952299690970912,0.9084444444444443,0.015673954175834958,0.8376666666666667,0.011145502331533668,0.8744444444444445,0.017103353219705894,0.8850000000000001,0.013952299690970912
0.8726666666666666,0.03302860712910689,0.9093333333333332,0.029555973263547843,0.89,0.016872067646458367,0.9159444444444444,0.015864199932746948,0.8416666666666667,0.007408703590297629,0.8773333333333334,0.01214343291507643,0.89,0.016872067646458367
0.8763333333333333,0.022954060400915778,0.9026666666666667,0.030214051182999073,0.8889999999999999,0.018055470085267804,0.9107777777777777,0.02042934224813318,0.8396666666666667,0.008993825042154702,0.876611111111111,0.012353836810910982,0.8889999999999999,0.018055470085267804
0.8746666666666667,0.028405789707186286,0.9043333333333333,0.030575952787916326,0.8883333333333333,0.01791337179005922,0.9101111111111111,0.019391356098994835,0.8446666666666666,0.005312459150169748,0.8791666666666668,0.008956685895029544,0.8883333333333333,0.01791337179005922
0.8690000000000001,0.015641824275533435,0.9033333333333333,0.017931970208417036,0.8853333333333334,0.008259674462242586,0.9126666666666666,0.013858411003991622,0.8436666666666667,0.007586537784494035,0.8798333333333334,0.010083907238029563,0.8853333333333334,0.008259674462242586
0.8676666666666666,0.01307244770075173,0.9066666666666666,0.025590796956892335,0.8863333333333333,0.008993825042154702,0.9106666666666666,0.013899107352099439,0.8473333333333333,0.005436502143433369,0.883,0.0037736905994981054,0.8863333333333333,0.008993825042154702
0.867,0.025468935326524108,0.9093333333333334,0.02123414441151067,0.8873333333333333,0.01701633202413364,0.9094444444444445,0.01953739687223487,0.8473333333333333,0.008339997335464543,0.8801666666666667,0.008932877268623789,0.8873333333333333,0.01701633202413364
0.8653333333333334,0.018926759422104537,0.9126666666666666,0.02341414577178123,0.8883333333333333,0.01956754682858558,0.9100555555555555,0.021603469085848422,0.8506666666666666,0.007408703590297629,0.8829444444444444,0.006872291834732241,0.8883333333333333,0.01956754682858558
0.866,0.0094162979278837,0.9133333333333334,0.021746008573733475,0.8886666666666666,0.009741092797468313,0.9131666666666667,0.015048686419849485,0.85,0.007788880963698622,0.8832222222222222,0.00673895987871369,0.8886666666666666,0.009741092797468313
0.8643333333333333,0.01681930108205717,0.9153333333333333,0.018116904322268226,0.8890000000000001,0.01626857912254992,0.914222222222222,0.01708060050408793,0.8553333333333333,0.005557777333511028,0.8888888888888888,0.0029323651600881395,0.8890000000000001,0.01626857912254992
0.8733333333333334,0.007133644853010906,0.9093333333333334,0.022065558884580505,0.8906666666666666,0.01347425528760517,0.9154444444444444,0.016811775708387783,0.8506666666666667,0.005734883511361756,0.8846666666666666,0.0072277756426676505,0.8906666666666666,0.01347425528760517
0.8676666666666666,0.018926759422104537,0.9093333333333334,0.02280838052607469,0.888,0.016309506430300102,0.9088888888888889,0.020179900769372663,0.858,0.0035590260840104404,0.8913888888888889,0.003059088866208085,0.888,0.016309506430300102
0.8563333333333333,0.02752372713779071,0.9073333333333333,0.020677416559027783,0.8813333333333334,0.023795424396766348,0.9074999999999999,0.025788671069978664,0.856,0.004966554808583784,0.8903333333333333,0.003064129385141731,0.8813333333333334,0.023795424396766348
0.8676666666666666,0.012256517540566836,0.9119999999999999,0.02531139400875953,0.8893333333333334,0.015195028426721987,0.9136666666666667,0.01874141778897055,0.86,0.0029439202887759515,0.8935000000000001,0.002483277404291907,0.8893333333333334,0.015195028426721987
0.8596666666666667,0.014613540144521995,0.915,0.021228911104120896,0.8860000000000001,0.010033277962194949,0.9133333333333332,0.013408814127144012,0.8576666666666667,0.004496912521077351,0.8914444444444444,0.0026747562482691317,0.8860000000000001,0.010033277962194949
0.875,0.008485281374238578,0.9163333333333333,0.022291004663067295,0.895,0.014306175822583303,0.9207222222222221,0.01764586476231404,0.8616666666666667,0.004189935029992182,0.8943333333333333,0.0021125725935367836,0.895,0.014306175822583303
0.8766666666666666,0.007133644853010906,0.916,0.01639105447085901,0.8959999999999999,0.01151810169544734,0.9195555555555556,0.018080239537362208,0.8613333333333332,0.005436502143433369,0.8948333333333333,0.0021213203435596706,0.8959999999999999,0.01151810169544734
0.8786666666666667,0.002624669291337273,0.914,0.019612920911140832,0.8959999999999999,0.010424330514074603,0.9204444444444443,0.015085763053739832,0.8636666666666667,0.004027681991198194,0.8965,0.003217429385682249,0.8959999999999999,0.010424330514074603
0.8809999999999999,0.0016329931618554536,0.9193333333333333,0.018263503375736928,0.9,0.008485281374238578,0.9261111111111112,0.010213764617139026,0.863,0.0021602468994692888,0.8961666666666667,0.0035459940882739565,0.9,0.008485281374238578
0.8776666666666667,0.006128258770283417,0.9169999999999999,0.02004993765576339,0.8966666666666666,0.012256517540566834,0.9179444444444446,0.01995194844905082,0.8656666666666667,0.0018856180831641283,0.8978333333333334,0.004373743205725507,0.8966666666666666,0.012256517540566834
0.8873333333333333,0.007586537784494035,0.91,0.02336664289109582,0.8983333333333334,0.009177266598624143,0.9212777777777778,0.017045871300554252,0.864,0.0016329931618554536,0.897611111111111,0.0038713891978187334,0.8983333333333334,0.009177266598624143
0.8796666666666667,0.007717224601860157,0.9076666666666666,0.022881336402307374,0.8933333333333334,0.014267289706021811,0.9161666666666667,0.02230968897636674,0.8676666666666667,0.0020548046676563273,0.9003888888888888,0.004433319409613356,0.8933333333333334,0.014267289706021811
0.8763333333333333,0.010208928554075711,0.9116666666666667,0.02094967514996086,0.8936666666666667,0.011728408057172799,0.9195000000000001,0.014924501356519104,0.867,0.0021602468994692888,0.9,0.004424259720458831,0.8936666666666667,0.011728408057172799
0.8773333333333334,0.0038586123009300786,0.9146666666666667,0.014522013940527989,0.8956666666666667,0.008379870059984364,0.9194999999999999,0.01359738536958072,0.8686666666666666,0.0018856180831641283,0.9010555555555556,0.0052604980283403446,0.8956666666666667,0.008379870059984364
0.8706666666666667,0.004027681991198194,0.9119999999999999,0.01737814719698278,0.891,0.010230672835481881,0.9140555555555555,0.018363779432941624,0.867,0.00244948974278318,0.8999999999999999,0.004129837231121252,0.891,0.010230672835481881
0.8756666666666666,0.008339997335464543,0.9183333333333333,0.012498888839501794,0.8963333333333333,0.008576453553512412,0.9225555555555555,0.012512462922824584,0.8703333333333333,0.0030912061651652374,0.9026111111111111,0.005196746370519384,0.8963333333333333,0.008576453553512412
0.882,0.011430952132988175,0.9136666666666667,0.017326921891156,0.8976666666666667,0.01108552609887727,0.9210555555555554,0.015285149736562439,0.8703333333333333,0.0024944382578492965,0.9023333333333334,0.0038103173776626773,0.8976666666666667,0.01108552609887727
0.8703333333333333,0.010624918300339493,0.9093333333333334,0.01943078885571958,0.8893333333333334,0.012684198393626975,0.9158333333333334,0.019266166852417374,0.8716666666666667,0.004027681991198195,0.903,0.00510446427703788,0.8893333333333334,0.012684198393626975
0.8770000000000001,0.008286535263104043,0.9143333333333334,0.014636332266733446,0.8953333333333333,0.009392668535736922,0.918888888888889,0.01698274360187166,0.8716666666666667,0.0020548046676563273,0.9030555555555555,0.004530418452861136,0.8953333333333333,0.009392668535736922
0.887,0.007874007874011818,0.9146666666666666,0.01826350337573693,0.9006666666666666,0.008498365855987983,0.9223333333333333,0.0167547671491496,0.8729999999999999,0.0029439202887759515,0.9043888888888888,0.004532461789860233,0.9006666666666666,0.008498365855987983
0.8796666666666667,0.007318166133366723,0.9173333333333332,0.014974051630144095,0.898,0.005354126134736342,0.9245000000000001,0.008247334024914815,0.8723333333333333,0.0020548046676563273,0.9041111111111112,0.003996140112967692,0.898,0.005354126134736342
0.882,0.0029439202887759515,0.9209999999999999,0.016268579122549868,0.9013333333333334,0.006182412330330475,0.9265,0.009889200993826439,0.8746666666666667,0.0012472191289246482,0.9058888888888889,0.004757709792445996,0.9013333333333334,0.006182412330330475
0.8813333333333334,0.007133644853010906,0.9173333333333332,0.018263503375736928,0.8986666666666666,0.0060184900284226015,0.9245,0.009710628007307,0.8736666666666667,0.00047140452079103207,0.9051111111111112,0.0051502127488119945,0.8986666666666666,0.0060184900284226015
0.8809999999999999,0.006683312551921146,0.9169999999999999,0.013140268896284696,0.8986666666666667,0.003399346342395193,0.9243333333333333,0.005256389410006594,0.8766666666666666,0.0018856180831641283,0.9071111111111111,0.004698962323064516,0.8986666666666667,0.003399346342395193
0.8846666666666666,0.01222929088522944,0.9206666666666666,0.011145502331533668,0.902,0.006377042156569669,0.9292777777777778,0.0021530913750085557,0.875,0.0014142135623730965,0.906,0.004244822554420632,0.902,0.006377042156569669
0.8903333333333334,0.013224556283251592,0.9133333333333334,0.017461067804945076,0.9016666666666667,0.0023570226039551605,0.9285,0.004455541701280773,0.8763333333333333,0.0012472191289246482,0.9074444444444444,0.004203907647198367,0.9016666666666667,0.0023570226039551605
0.8933333333333334,0.008993825042154702,0.9196666666666666,0.017594190960528833,0.9056666666666667,0.008055363982396388,0.9307222222222222,0.0075145948528493,0.8756666666666666,0.00047140452079103207,0.9071666666666666,0.005001851509043367,0.9056666666666667,0.008055363982396388
0.8916666666666666,0.012657891697365028,0.924,0.01745470328211471,0.9076666666666666,0.005906681715556456,0.9335,0.004855314003653589,0.8773333333333334,0.0009428090415820641,0.9082222222222223,0.004635477787778439,0.9076666666666666,0.005906681715556456
0.8833333333333334,0.004027681991198194,0.927,0.012027745701779115,0.9046666666666668,0.007760297817881884,0.9330000000000002,0.005115336417740966,0.8773333333333334,0.0023570226039551605,0.9089999999999999,0.005122571692103551,0.9046666666666668,0.007760297817881884
0.891,0.008286535263104043,0.9236666666666666,0.012472191289246483,0.907,0.007874007874011818,0.9331111111111111,0.0066976133578580095,0.878,0.0014142135623730963,0.9091666666666667,0.0046087678115457505,0.907,0.007874007874011818
0.8896666666666667,0.008576453553512412,0.9196666666666667,0.009463379711052268,0.9043333333333333,0.008259674462242586,0.9314444444444444,0.005944704044175659,0.878,0.0008164965809277268,0.9092222222222223,0.004901498888913972,0.9043333333333333,0.008259674462242586
0.8896666666666667,0.01007747763855399,0.9196666666666667,0.010338708279513891,0.9043333333333333,0.00736357401145818,0.9300555555555555,0.00836364856291502,0.879,0.0016329931618554536,0.9101111111111111,0.004565030796483144,0.9043333333333333,0.00736357401145818
0.8906666666666666,0.0068475461947247185,0.9170000000000001,0.015748015748023585,0.9033333333333333,0.00910433352249845,0.9308333333333333,0.007573100544153088,0.878,0.0008164965809277268,0.909611111111111,0.005526591162420411,0.9033333333333333,0.00910433352249845
0.899,0.011775681155103806,0.914,0.013928388277184131,0.9063333333333334,0.00654896090146284,0.9293333333333332,0.010711710448884457,0.8803333333333333,0.00047140452079103207,0.9114444444444444,0.005514850881657004,0.9063333333333334,0.00654896090146284
0.8996666666666666,0.0177451088722749,0.9123333333333333,0.021561282171728275,0.9056666666666667,0.010208928554075711,0.9301666666666667,0.010168943278797849,0.8803333333333333,0.00047140452079103207,0.9113888888888889,0.00557994645755095,0.9056666666666667,0.010208928554075711
0.9033333333333333,0.011440668201153687,0.9196666666666666,0.015107025591499516,0.9113333333333333,0.007133644853010906,0.936,0.005361039147473251,0.883,0.0008164965809277268,0.9130555555555556,0.00546085960763689,0.9113333333333333,0.007133644853010906
0.8976666666666667,0.006798692684790386,0.9129999999999999,0.014306175822583303,0.9053333333333334,0.010208928554075711,0.9280555555555555,0.012908031761295687,0.8813333333333334,0.0016996731711975965,0.9124444444444445,0.0043976705393696525,0.9053333333333334,0.010208928554075711
0.8959999999999999,0.008602325267042634,0.9133333333333334,0.016499158227686123,0.9046666666666666,0.010873004286866737,0.9289999999999999,0.013145200504225754,0.883,0.0014142135623730965,0.9134444444444445,0.0049485002092541155,0.9046666666666666,0.010873004286866737
0.898,0.0028284271247461927,0.9186666666666667,0.017326921891156,0.908,0.009201449161228182,0.9338888888888889,0.007087199380695348,0.883,0.0008164965809277268,0.9138333333333334,0.005089931964909535,0.908,0.009201449161228182
0.9026666666666667,0.0016996731711975965,0.9156666666666666,0.015839472494022257,0.9086666666666666,0.007408703590297629,0.9341111111111111,0.006283920298745684,0.8853333333333334,0.0012472191289246482,0.9151666666666666,0.004496912521077351,0.9086666666666666,0.007408703590297629
