P_model,P_model_std,R_model,R_model_std,F1_model_micro_one_lab,F1_model_micro_one_lab_std,F1_model_micro_one_boost,F1_model_micro_one_boost_std,F1_model_macro_one_lab,F1_model_macro_one_lab_std,F1_model_macro_one_boost,F1_model_macro_one_boost_std
0.9493333333333333,0.038134265722866906,0.4526666666666667,0.13107843283910423,0.5976666666666667,0.12432841813340809,0.5976666666666667,0.12432841813340809,0.6772222222222223,0.10738062565207976,0.6772222222222223,0.10738062565207976
0.9316666666666666,0.06459274125025367,0.513,0.2008631374842084,0.629,0.15640332477284494,0.629,0.15640332477284494,0.7065000000000001,0.13541240164223708,0.7065000000000001,0.13541240164223708
0.8723333333333333,0.12591090324334728,0.5696666666666667,0.24029472644141725,0.6356666666666667,0.15286668120366265,0.6356666666666667,0.15286668120366265,0.7175555555555556,0.13815492734831167,0.7175555555555556,0.13815492734831167
0.882,0.12140016474453404,0.5656666666666667,0.23697163449568295,0.638,0.1541881966948184,0.638,0.1541881966948184,0.7135000000000001,0.13430114033877855,0.7135000000000001,0.13430114033877855
0.8593333333333334,0.1194468733603168,0.5579999999999999,0.23397863150296436,0.625,0.14748785260714412,0.625,0.14748785260714412,0.7007222222222222,0.12766074350440998,0.7007222222222222,0.12766074350440998
0.9093333333333332,0.1143717136747058,0.521,0.20991585615828706,0.62,0.14495746502566423,0.62,0.14495746502566423,0.6961111111111111,0.12377790245355777,0.6961111111111111,0.12377790245355777
0.953,0.05424020648928247,0.539,0.20046113505282434,0.6593333333333333,0.15412621090810247,0.6593333333333333,0.15412621090810247,0.7282777777777777,0.12150113041185265,0.7282777777777777,0.12150113041185265
0.9593333333333334,0.02948822740612862,0.5323333333333333,0.19048417840393522,0.6593333333333332,0.16489457911715052,0.6593333333333332,0.16489457911715052,0.7300000000000001,0.13993258959095134,0.7300000000000001,0.13993258959095134
0.965,0.022090722034374496,0.5383333333333333,0.16504612150008924,0.673,0.13795651488784427,0.673,0.13795651488784427,0.7442777777777777,0.10768140020735835,0.7442777777777777,0.10768140020735835
0.9356666666666666,0.04018568014714804,0.621,0.1860985402056305,0.7246666666666667,0.14128536921973042,0.7246666666666667,0.14128536921973042,0.7892777777777779,0.10823297345638196,0.7892777777777779,0.10823297345638196
0.91,0.06525846049874812,0.6416666666666666,0.2138680797958301,0.7206666666666667,0.14805704606295808,0.7206666666666667,0.14805704606295808,0.7843888888888889,0.1124122977763466,0.7843888888888889,0.1124122977763466
0.8826666666666667,0.06478854494087324,0.6356666666666667,0.19977376092859533,0.7116666666666666,0.13862258914845813,0.7116666666666666,0.13862258914845813,0.775,0.11019099580072574,0.775,0.11019099580072574
0.9133333333333332,0.043492017147466894,0.6766666666666666,0.1927525760023859,0.755,0.1283303029945253,0.755,0.1283303029945253,0.8128333333333334,0.09651252077666754,0.8128333333333334,0.09651252077666754
0.858,0.06754257916307314,0.6906666666666667,0.20841838263987708,0.7373333333333334,0.12933762879464822,0.7373333333333334,0.12933762879464822,0.7943888888888889,0.09960861681205033,0.7943888888888889,0.09960861681205033
0.919,0.014988884770611423,0.6749999999999999,0.14180503047024343,0.7686666666666667,0.09711276377947899,0.7686666666666667,0.09711276377947899,0.8202777777777778,0.06891168977506149,0.8202777777777778,0.06891168977506149
0.949,0.02485960578931208,0.7083333333333334,0.07960457831613013,0.8076666666666666,0.04506538459714826,0.8076666666666666,0.04506538459714826,0.8533888888888889,0.0320908240413724,0.8533888888888889,0.0320908240413724
0.9209999999999999,0.03137939876203281,0.718,0.07838367176906168,0.8053333333333333,0.05836856079165298,0.8053333333333333,0.05836856079165298,0.8493333333333334,0.03240970362235493,0.8493333333333334,0.03240970362235493
0.8866666666666667,0.04006938426723773,0.747,0.09148041684790613,0.8093333333333333,0.07176969338717347,0.8093333333333333,0.07176969338717347,0.8537222222222222,0.04871484170629243,0.8537222222222222,0.04871484170629243
0.9266666666666667,0.018517259216441515,0.7103333333333334,0.09063234644552805,0.7999999999999999,0.051749396131742446,0.7999999999999999,0.051749396131742446,0.8426111111111111,0.029215144897091042,0.8426111111111111,0.029215144897091042
0.9146666666666667,0.007760297817881884,0.735,0.05470527092215764,0.8136666666666666,0.032714251057027445,0.8136666666666666,0.032714251057027445,0.8560555555555555,0.0178892339511233,0.8560555555555555,0.0178892339511233
0.9253333333333332,0.01701633202413359,0.7623333333333333,0.05007549855523712,0.835,0.027276363393971687,0.835,0.027276363393971687,0.8724444444444445,0.011624792577467059,0.8724444444444445,0.011624792577467059
0.9380000000000001,0.024166091947189113,0.7136666666666667,0.1018801038257989,0.805,0.06377042156569664,0.805,0.06377042156569664,0.8466111111111111,0.04191489025026021,0.8466111111111111,0.04191489025026021
0.9313333333333333,0.0069442222186665075,0.7456666666666667,0.05039400317057135,0.827,0.03317629675938328,0.827,0.03317629675938328,0.8641111111111109,0.0224537934324286,0.8641111111111109,0.0224537934324286
0.939,0.005887840577551853,0.7530000000000001,0.052383203414835176,0.8346666666666667,0.032499572646762925,0.8346666666666667,0.032499572646762925,0.8701666666666666,0.020125071888530466,0.8701666666666666,0.020125071888530466
0.9406666666666667,0.013888444437333067,0.7426666666666666,0.06126626768096418,0.8286666666666668,0.039617616732402695,0.8286666666666668,0.039617616732402695,0.866111111111111,0.023367567478805813,0.866111111111111,0.023367567478805813
0.9453333333333332,0.008576453553512367,0.7416666666666667,0.052828864164288905,0.8296666666666667,0.033028607129106845,0.8296666666666667,0.033028607129106845,0.8658888888888888,0.020257752669283816,0.8658888888888888,0.020257752669283816
0.9466666666666667,0.012498888839501742,0.7496666666666667,0.06794278638841815,0.835,0.040008332465458554,0.835,0.040008332465458554,0.8740555555555555,0.02386161233466585,0.8740555555555555,0.02386161233466585
0.9446666666666667,0.009741092797468261,0.7713333333333333,0.05320609823026763,0.848,0.028994252303976824,0.848,0.028994252303976824,0.8853333333333334,0.015770929656244805,0.8853333333333334,0.015770929656244805
0.9303333333333333,0.02099735433069813,0.7779999999999999,0.07310722718491428,0.8443333333333333,0.034931679350157514,0.8443333333333333,0.034931679350157514,0.8822777777777776,0.021829869671542743,0.8822777777777776,0.021829869671542743
0.9413333333333332,0.02017148702720966,0.7763333333333332,0.05610902086315731,0.8493333333333334,0.025590796956892335,0.8493333333333334,0.025590796956892335,0.8854444444444445,0.015564878158815227,0.8854444444444445,0.015564878158815227
0.9353333333333333,0.013021349989749702,0.8039999999999999,0.02572936066053719,0.8643333333333333,0.011897712198383176,0.8643333333333333,0.011897712198383176,0.8966666666666666,0.007771028817916423,0.8966666666666666,0.007771028817916423
0.9286666666666669,0.005436502143433369,0.8196666666666667,0.018263503375736928,0.8703333333333333,0.009977753031397186,0.8703333333333333,0.009977753031397186,0.9016666666666667,0.004251361437713059,0.9016666666666667,0.004251361437713059
0.92,0.002828427124746193,0.8316666666666667,0.02468917891618826,0.8733333333333334,0.01302134998974975,0.8733333333333334,0.01302134998974975,0.9024444444444445,0.006251419591867216,0.9024444444444445,0.006251419591867216
0.9213333333333334,0.008178562764256872,0.806,0.01208304597359453,0.8596666666666667,0.010208928554075711,0.8596666666666667,0.010208928554075711,0.8921666666666667,0.006029249692279513,0.8921666666666667,0.006029249692279513
0.9266666666666667,0.013199326582148849,0.8130000000000001,0.012832251036613401,0.866,0.012832251036613451,0.866,0.012832251036613451,0.8968333333333333,0.00638719784383546,0.8968333333333333,0.00638719784383546
0.9336666666666668,0.004988876515698554,0.8066666666666666,0.028288199345702807,0.8649999999999999,0.015297058540778369,0.8649999999999999,0.015297058540778369,0.8947777777777778,0.008178940134784827,0.8947777777777778,0.008178940134784827
0.907,0.005887840577551903,0.8376666666666667,0.04434210439550903,0.8703333333333333,0.02379542439676635,0.8703333333333333,0.02379542439676635,0.9010555555555556,0.011255725566336975,0.9010555555555556,0.011255725566336975
0.906,0.027471197037381993,0.8483333333333333,0.06210385566845982,0.874,0.02177154105707726,0.874,0.02177154105707726,0.9051111111111111,0.010176528307584243,0.9051111111111111,0.010176528307584243
0.9119999999999999,0.021648710508172665,0.8343333333333334,0.048801183956493875,0.8700000000000001,0.018457157599876185,0.8700000000000001,0.018457157599876185,0.899,0.0064348587713645355,0.899,0.0064348587713645355
0.918,0.017146428199482217,0.8353333333333333,0.03503648891592241,0.874,0.013952299690970912,0.874,0.013952299690970912,0.9023888888888889,0.006384781288248337,0.9023888888888889,0.006384781288248337
0.9156666666666666,0.012256517540566834,0.8463333333333334,0.036627251542472504,0.879,0.01576916823001984,0.879,0.01576916823001984,0.9072777777777778,0.007390350732584758,0.9072777777777778,0.007390350732584758
0.8776666666666667,0.03449959742116166,0.8546666666666667,0.019136933459209783,0.866,0.025922962793631463,0.866,0.025922962793631463,0.8991111111111111,0.01179636897471646,0.8991111111111111,0.01179636897471646
0.9010000000000001,0.011775681155103806,0.8486666666666668,0.031041191271527487,0.874,0.0188325958557674,0.874,0.0188325958557674,0.9007777777777778,0.008243216440440631,0.9007777777777778,0.008243216440440631
0.9203333333333333,0.015412837362262486,0.8513333333333334,0.03419876540981493,0.8836666666666666,0.012814921857827401,0.8836666666666666,0.012814921857827401,0.9091111111111111,0.004627480982879765,0.9091111111111111,0.004627480982879765
0.9169999999999999,0.030232432915661925,0.8526666666666666,0.04014418457953224,0.8823333333333334,0.009177266598624143,0.8823333333333334,0.009177266598624143,0.9063888888888889,0.005180685878610933,0.9063888888888889,0.005180685878610933
0.8930000000000001,0.019798989873223347,0.8683333333333333,0.023626726862225823,0.88,0.0029439202887759515,0.88,0.0029439202887759515,0.9070555555555555,0.0019688939051854524,0.9070555555555555,0.0019688939051854524
0.9176666666666667,0.024280765135299066,0.854,0.020832666655999678,0.8843333333333333,0.0018856180831641283,0.8843333333333333,0.0018856180831641283,0.9078333333333334,0.005397187196089198,0.9078333333333334,0.005397187196089198
0.9209999999999999,0.015937377450509195,0.8556666666666667,0.01388844443733312,0.887,0.005354126134736342,0.887,0.005354126134736342,0.9109999999999999,0.011982239943936705,0.9109999999999999,0.011982239943936705
0.9,0.020116328359486166,0.866,0.013441230102437312,0.8826666666666667,0.015755069730795313,0.8826666666666667,0.015755069730795313,0.9087777777777779,0.005559998223642994,0.9087777777777779,0.005559998223642994
0.9196666666666667,0.011671427600007741,0.8603333333333333,0.024280765135299105,0.8886666666666666,0.007363574011458181,0.8886666666666666,0.007363574011458181,0.9119444444444444,0.004507880616689115,0.9119444444444444,0.004507880616689115
0.9199999999999999,0.017454703282114743,0.8770000000000001,0.012569805089976547,0.8976666666666667,0.007318166133366723,0.8976666666666667,0.007318166133366723,0.9246666666666666,0.006840781848319374,0.9246666666666666,0.006840781848319374
0.9183333333333333,0.011728408057172799,0.8570000000000001,0.011860297916438141,0.8866666666666667,0.011264496832477211,0.8866666666666667,0.011264496832477211,0.9122777777777777,0.010228259086991204,0.9122777777777777,0.010228259086991204
0.9286666666666666,0.0038586123009300786,0.8586666666666666,0.01681930108205717,0.8923333333333333,0.00736357401145818,0.8923333333333333,0.00736357401145818,0.9120555555555555,0.00789905448318953,0.9120555555555555,0.00789905448318953
0.9323333333333333,0.003299831645537225,0.8676666666666667,0.01811690432226827,0.899,0.01098483803552273,0.899,0.01098483803552273,0.9266666666666666,0.008063406136275167,0.9266666666666666,0.008063406136275167
0.9223333333333333,0.01302134998974975,0.867,0.022992752481307402,0.8930000000000001,0.005887840577551903,0.8930000000000001,0.005887840577551903,0.9211111111111111,0.008590836346701169,0.9211111111111111,0.008590836346701169
0.9156666666666666,0.013960261060914627,0.875,0.01555634918610406,0.8946666666666667,0.012256517540566834,0.8946666666666667,0.012256517540566834,0.9172777777777776,0.010228259086991156,0.9172777777777776,0.010228259086991156
0.927,0.0016329931618554536,0.8643333333333333,0.029488227406128654,0.8943333333333333,0.016006942938057305,0.8943333333333333,0.016006942938057305,0.9188888888888888,0.01239573801706276,0.9188888888888888,0.01239573801706276
0.9193333333333333,0.007133644853010906,0.883,0.025729360660537236,0.9003333333333333,0.009843215373488942,0.9003333333333333,0.009843215373488942,0.9252222222222222,0.007724819707033447,0.9252222222222222,0.007724819707033447
0.9106666666666667,0.0012472191289246482,0.8806666666666666,0.025037749277618586,0.8953333333333333,0.012229290885229439,0.8953333333333333,0.012229290885229439,0.9226666666666666,0.012294985427671946,0.9226666666666666,0.012294985427671946
0.9319999999999999,0.01496662954709573,0.8793333333333333,0.030771559740918084,0.9039999999999999,0.0094162979278837,0.9039999999999999,0.0094162979278837,0.9288888888888889,0.008718151916519094,0.9288888888888889,0.008718151916519094
0.9279999999999999,0.008831760866327804,0.879,0.015641824275533435,0.903,0.005354126134736342,0.903,0.005354126134736342,0.9267777777777778,0.0049671762105015504,0.9267777777777778,0.0049671762105015504
0.9243333333333333,0.006182412330330475,0.8726666666666666,0.022050447211388324,0.8976666666666667,0.009177266598624143,0.8976666666666667,0.009177266598624143,0.9233333333333335,0.010855959278288162,0.9233333333333335,0.010855959278288162
0.922,0.015937377450509195,0.8850000000000001,0.022627416997969538,0.9026666666666667,0.00659966329107445,0.9026666666666667,0.00659966329107445,0.9256666666666667,0.010184410744968068,0.9256666666666667,0.010184410744968068
0.9223333333333333,0.01506283137025998,0.8770000000000001,0.03535533905932741,0.8983333333333334,0.011264496832477211,0.8983333333333334,0.011264496832477211,0.9217777777777778,0.015943379755393432,0.9217777777777778,0.015943379755393432
0.9283333333333333,0.01751824445796118,0.871,0.03317629675938333,0.898,0.012083045973594584,0.898,0.012083045973594584,0.9191111111111111,0.013972415505621392,0.9191111111111111,0.013972415505621392
0.924,0.010708252269472683,0.8883333333333333,0.0331595469745224,0.9056666666666667,0.012256517540566834,0.9056666666666667,0.012256517540566834,0.9290555555555556,0.01324577733785194,0.9290555555555556,0.01324577733785194
0.9016666666666667,0.011953614051360749,0.896,0.016970562748477157,0.8986666666666667,0.011025223605694162,0.8986666666666667,0.011025223605694162,0.9237777777777779,0.009496913078716232,0.9237777777777779,0.009496913078716232
0.9090000000000001,0.005887840577551903,0.8873333333333333,0.020677416559027783,0.8983333333333333,0.013274871834493263,0.8983333333333333,0.013274871834493263,0.9223333333333333,0.00892665587917361,0.9223333333333333,0.00892665587917361
0.922,0.0072571803523590874,0.8946666666666667,0.024513035081133668,0.9076666666666667,0.009533566430716737,0.9076666666666667,0.009533566430716737,0.9327777777777778,0.007219230149442319,0.9327777777777778,0.007219230149442319
0.9166666666666666,0.013274871834493263,0.8946666666666667,0.02910135544762289,0.9053333333333334,0.010208928554075711,0.9053333333333334,0.010208928554075711,0.9324444444444445,0.008516142986001693,0.9324444444444445,0.008516142986001693
0.9143333333333334,0.0068475461947247185,0.886,0.021400934559032716,0.8996666666666666,0.008730533902472538,0.8996666666666666,0.008730533902472538,0.9239444444444445,0.0091229597752993,0.9239444444444445,0.0091229597752993
0.9176666666666667,0.016131404843417112,0.8896666666666667,0.029272664533466893,0.903,0.010230672835481881,0.903,0.010230672835481881,0.9277222222222222,0.012368817822289558,0.9277222222222222,0.012368817822289558
0.9199999999999999,0.01854723699099137,0.8873333333333333,0.032097074979228625,0.9026666666666667,0.011585431464655188,0.9026666666666667,0.011585431464655188,0.9272222222222223,0.013420778068003982,0.9272222222222223,0.013420778068003982
0.9246666666666666,0.017441967269268135,0.8923333333333333,0.02989239962859384,0.9073333333333333,0.012229290885229439,0.9073333333333333,0.012229290885229439,0.9294444444444445,0.012590658892926385,0.9294444444444445,0.012590658892926385
0.9113333333333333,0.03368811198166035,0.8896666666666667,0.03147838764754146,0.8993333333333333,0.00047140452079103207,0.8993333333333333,0.00047140452079103207,0.9224444444444444,0.005306064548010589,0.9224444444444444,0.005306064548010589
0.9083333333333333,0.011813363431112911,0.8936666666666667,0.020401524997465826,0.9010000000000001,0.006480740698407867,0.9010000000000001,0.006480740698407867,0.9245555555555555,0.007988803893845499,0.9245555555555555,0.007988803893845499
0.9116666666666666,0.022454893057465695,0.8976666666666667,0.03108411527166607,0.9036666666666667,0.004921607686744471,0.9036666666666667,0.004921607686744471,0.9305,0.0053765609275266465,0.9305,0.0053765609275266465
0.914,0.01867261809888119,0.9003333333333333,0.020885933597094074,0.907,0.004082482904638634,0.907,0.004082482904638634,0.9279999999999999,0.007747161965424393,0.9279999999999999,0.007747161965424393
0.9129999999999999,0.029200456617434346,0.896,0.028178005607210763,0.9033333333333333,0.0016996731711975963,0.9033333333333333,0.0016996731711975963,0.9271111111111111,0.00718193893830761,0.9271111111111111,0.00718193893830761
0.922,0.017281975195754258,0.903,0.027531799795872433,0.912,0.008041558721209886,0.912,0.008041558721209886,0.9353333333333333,0.006047650293632569,0.9353333333333333,0.006047650293632569
0.9176666666666667,0.016819301082057116,0.8969999999999999,0.01699019324983289,0.9066666666666667,0.006128258770283417,0.9066666666666667,0.006128258770283417,0.9293888888888889,0.011275451319975423,0.9293888888888889,0.011275451319975423
0.9126666666666666,0.017152907107024825,0.8923333333333333,0.03306895153396245,0.9016666666666667,0.008576453553512412,0.9016666666666667,0.008576453553512412,0.9288333333333334,0.007243132123809672,0.9288333333333334,0.007243132123809672
0.918,0.010708252269472682,0.902,0.018493242008906945,0.9096666666666667,0.008178562764256872,0.9096666666666667,0.008178562764256872,0.9313333333333333,0.010072882554808446,0.9313333333333333,0.010072882554808446
0.9206666666666666,0.024850665092821037,0.8953333333333333,0.015923427883328265,0.9076666666666667,0.004642796092394711,0.9076666666666667,0.004642796092394711,0.9300555555555556,0.008124418307762407,0.9300555555555556,0.008124418307762407
0.923,0.016083117442419723,0.9056666666666667,0.016996731711975962,0.914,0.008286535263104043,0.914,0.008286535263104043,0.9372777777777778,0.0077367967978588,0.9372777777777778,0.0077367967978588
0.9053333333333334,0.02441766209574994,0.9043333333333333,0.010274023338281637,0.9043333333333333,0.007408703590297629,0.9043333333333333,0.007408703590297629,0.9310555555555556,0.004732342097566012,0.9310555555555556,0.004732342097566012
0.9209999999999999,0.009273618495495711,0.9076666666666666,0.013670731102939931,0.9143333333333334,0.006236095644623242,0.9143333333333334,0.006236095644623242,0.9374444444444445,0.006489783043416551,0.9374444444444445,0.006489783043416551
0.9176666666666667,0.009568466729604892,0.9173333333333332,0.002624669291337273,0.9173333333333332,0.004496912521077351,0.9173333333333332,0.004496912521077351,0.9390000000000001,0.003988409132399468,0.9390000000000001,0.003988409132399468
0.9169999999999999,0.0021602468994692888,0.922,0.009092121131323912,0.9196666666666667,0.005312459150169747,0.9196666666666667,0.005312459150169747,0.9418333333333333,0.005759050847723626,0.9418333333333333,0.005759050847723626
0.9183333333333333,0.015369522511197966,0.918,0.010033277962194949,0.9183333333333333,0.007586537784494035,0.9183333333333333,0.007586537784494035,0.9398888888888889,0.0066113445336942675,0.9398888888888889,0.0066113445336942675
0.9113333333333333,0.011145502331533668,0.9173333333333334,0.00694422221866656,0.914,0.004082482904638634,0.914,0.004082482904638634,0.9386666666666668,0.002857738033247089,0.9386666666666668,0.002857738033247089
0.9193333333333333,0.012498888839501794,0.922,0.007483314773547889,0.9206666666666666,0.0024944382578492965,0.9206666666666666,0.0024944382578492965,0.9432222222222223,0.001335646142241214,0.9432222222222223,0.001335646142241214
0.9173333333333332,0.016213848676020375,0.9243333333333333,0.005792715732327594,0.9209999999999999,0.0065319726474218145,0.9209999999999999,0.0065319726474218145,0.9436111111111112,0.0034165537470048717,0.9436111111111112,0.0034165537470048717
0.915,0.0072571803523590874,0.9223333333333334,0.005249338582674546,0.9183333333333333,0.0016996731711975963,0.9183333333333333,0.0016996731711975963,0.9385555555555557,0.00306211417322682,0.9385555555555557,0.00306211417322682
0.9156666666666666,0.009672412085697947,0.926,0.0043204937989385775,0.9210000000000002,0.007071067811865481,0.9210000000000002,0.007071067811865481,0.9434444444444444,0.004105852492644826,0.9434444444444444,0.004105852492644826
0.9076666666666666,0.008653836657164788,0.9273333333333333,0.002867441755680878,0.9176666666666667,0.003299831645537225,0.9176666666666667,0.003299831645537225,0.9407777777777776,0.001796773514310682,0.9407777777777776,0.001796773514310682
0.9103333333333333,0.009741092797468313,0.928,0.0021602468994692888,0.919,0.004966554808583784,0.919,0.004966554808583784,0.9425555555555555,0.0039822135416572434,0.9425555555555555,0.0039822135416572434
0.9123333333333333,0.009977753031397186,0.9243333333333333,0.005436502143433369,0.9183333333333334,0.002624669291337273,0.9183333333333334,0.002624669291337273,0.9424444444444444,0.0027532248207476173,0.9424444444444444,0.0027532248207476173
0.919,0.010614455552060448,0.9273333333333333,0.00659966329107445,0.9233333333333333,0.006128258770283417,0.9233333333333333,0.006128258770283417,0.9445555555555556,0.005168159879803472,0.9445555555555556,0.005168159879803472
0.918,0.011224972160321834,0.9276666666666666,0.004784233364802446,0.9226666666666667,0.006236095644623242,0.9226666666666667,0.006236095644623242,0.9442777777777778,0.0037548322774923807,0.9442777777777778,0.0037548322774923807
0.9136666666666667,0.009977753031397186,0.9293333333333335,0.005557777333511028,0.9213333333333334,0.004189935029992182,0.9213333333333334,0.004189935029992182,0.9438333333333334,0.0037589399608971234,0.9438333333333334,0.0037589399608971234
0.9176666666666667,0.005312459150169747,0.9293333333333335,0.0038586123009300786,0.9236666666666666,0.0020548046676563273,0.9236666666666666,0.0020548046676563273,0.9456111111111111,0.0006136311676214871,0.9456111111111111,0.0006136311676214871
0.912,0.013589211407093018,0.9316666666666666,0.00368178700572909,0.9216666666666667,0.005436502143433369,0.9216666666666667,0.005436502143433369,0.9442222222222222,0.004351103166489246,0.9442222222222222,0.004351103166489246
0.911,0.009626352718795776,0.93,0.0014142135623730965,0.9203333333333333,0.004496912521077351,0.9203333333333333,0.004496912521077351,0.9428333333333333,0.003832125413551212,0.9428333333333333,0.003832125413551212
0.9126666666666666,0.010964589468932362,0.9293333333333335,0.004496912521077351,0.9210000000000002,0.0037416573867739447,0.9210000000000002,0.0037416573867739447,0.942888888888889,0.002397272112265731,0.942888888888889,0.002397272112265731
0.9093333333333334,0.014704496666741864,0.9276666666666668,0.008730533902472484,0.9180000000000001,0.005715476066494087,0.9180000000000001,0.005715476066494087,0.9417222222222223,0.004069610349291742,0.9417222222222223,0.004069610349291742
0.9143333333333334,0.012036980056845203,0.931,0.0014142135623730963,0.923,0.00509901951359279,0.923,0.00509901951359279,0.9453333333333335,0.004326918328582328,0.9453333333333335,0.004326918328582328
0.9176666666666667,0.01347425528760517,0.9306666666666668,0.0009428090415820641,0.924,0.006480740698407866,0.924,0.006480740698407866,0.9467777777777777,0.0037671418907032628,0.9467777777777777,0.0037671418907032628
0.9123333333333333,0.009741092797468313,0.9303333333333335,0.0041096093353126546,0.9213333333333334,0.003299831645537225,0.9213333333333334,0.003299831645537225,0.9445555555555556,0.0021829869671542183,0.9445555555555556,0.0021829869671542183
0.914,0.014236104336041762,0.9276666666666666,0.008339997335464543,0.9203333333333333,0.0036817870057290905,0.9203333333333333,0.0036817870057290905,0.9432777777777778,0.002060804110110105,0.9432777777777778,0.002060804110110105
0.9173333333333332,0.01488474237451075,0.926,0.008286535263104043,0.9216666666666667,0.003299831645537225,0.9216666666666667,0.003299831645537225,0.9413888888888889,0.0022784551838233046,0.9413888888888889,0.0022784551838233046
0.9026666666666667,0.020072092289766145,0.9333333333333335,0.003399346342395142,0.9176666666666667,0.01007747763855399,0.9176666666666667,0.01007747763855399,0.9415,0.0073232253570150955,0.9415,0.0073232253570150955
0.9116666666666667,0.012970050972229157,0.9336666666666668,0.0030912061651651853,0.9226666666666667,0.0060184900284226015,0.9226666666666667,0.0060184900284226015,0.9443333333333334,0.004560295636940203,0.9443333333333334,0.004560295636940203
0.9146666666666667,0.012283683848458864,0.9313333333333335,0.002624669291337273,0.9226666666666667,0.005436502143433369,0.9226666666666667,0.005436502143433369,0.9421111111111112,0.003682625204261476,0.9421111111111112,0.003682625204261476
0.9083333333333333,0.015691469727919773,0.9343333333333333,0.005436502143433316,0.9213333333333334,0.007845734863959886,0.9213333333333334,0.007845734863959886,0.944111111111111,0.005306064548010488,0.944111111111111,0.005306064548010488
0.9056666666666667,0.016679994670929087,0.932,0.0032659863237109073,0.919,0.0072571803523590874,0.919,0.0072571803523590874,0.9412777777777777,0.004702901652237383,0.9412777777777777,0.004702901652237383
0.9026666666666667,0.021514852750806585,0.935,0.010424330514074553,0.9183333333333333,0.012391753530294081,0.9183333333333333,0.012391753530294081,0.9421111111111111,0.009397924646129145,0.9421111111111111,0.009397924646129145
0.9123333333333333,0.01309792180292568,0.9326666666666666,0.008956685895029558,0.9226666666666666,0.004642796092394711,0.9226666666666666,0.004642796092394711,0.9422777777777777,0.003559893187466907,0.9422777777777777,0.003559893187466907
0.9163333333333333,0.017441967269268135,0.928,0.0043204937989385775,0.922,0.0094162979278837,0.922,0.0094162979278837,0.9431111111111111,0.007113280918964129,0.9431111111111111,0.007113280918964129
0.9186666666666667,0.010338708279513891,0.932,0.011518101695447291,0.9253333333333335,0.006236095644623242,0.9253333333333335,0.006236095644623242,0.9467222222222222,0.005581605592269466,0.9467222222222222,0.005581605592269466
0.9043333333333333,0.01782008853949823,0.9373333333333335,0.004784233364802394,0.9206666666666666,0.009030811456096053,0.9206666666666666,0.009030811456096053,0.9434444444444444,0.006646265079439214,0.9434444444444444,0.006646265079439214
0.9133333333333334,0.01405544576153869,0.9306666666666666,0.009741092797468263,0.922,0.0065319726474218145,0.922,0.0065319726474218145,0.9445,0.005612486080160946,0.9445,0.005612486080160946
0.914,0.010033277962194949,0.9349999999999999,0.004898979485566315,0.9243333333333333,0.002624669291337273,0.9243333333333333,0.002624669291337273,0.9456666666666668,0.0025202880493808287,0.9456666666666668,0.0025202880493808287
