P,P_std,R,R_std,F1_micro,F1_micro_std,F1_macro,F1_macro_std,F1_micro_boot,F1_micro_boot_std,F1_macro_boot,F1_macro_boot_std,F1_model_micro_boost_graph,F1_model_micro_boost_graph_std
0.9223333333333333,0.022095751225568717,0.775,0.054018515344278026,0.842,0.04121488404286327,0.8376,0.04729249411904599,0.8206666666666668,0.037258854279516175,0.8224666666666666,0.03532141308359876,0.842,0.04121488404286327
0.934,0.015556349186104008,0.8300000000000001,0.012083045973594584,0.8786666666666667,0.00047140452079103207,0.8810333333333333,0.0019362047641942974,0.82,0.04280186911806538,0.8223666666666666,0.04035429207517941,0.8786666666666667,0.00047140452079103207
0.8996666666666666,0.010873004286866737,0.8369999999999999,0.014352700094407336,0.867,0.010424330514074603,0.8687333333333332,0.01213873506131864,0.8243333333333333,0.03866379299666405,0.8263999999999999,0.03652478610478093,0.867,0.010424330514074603
0.9056666666666667,0.03449959742116166,0.8333333333333334,0.021483844059095994,0.8673333333333333,0.011264496832477211,0.8682,0.010900458705944449,0.8253333333333334,0.03693537900471879,0.8275666666666667,0.03482090687439884,0.8673333333333333,0.011264496832477211
0.907,0.009201449161228182,0.8356666666666666,0.010530379332620885,0.87,0.00637704215656967,0.8709666666666666,0.007052343975980997,0.8353333333333333,0.024608038433722314,0.8379333333333333,0.02291758179990972,0.87,0.00637704215656967
0.9043333333333333,0.007760297817881884,0.8296666666666667,0.027884683171152485,0.8649999999999999,0.011775681155103806,0.8644333333333334,0.01367950616392597,0.8323333333333333,0.03724990678586397,0.8346333333333332,0.034565139792699935,0.8649999999999999,0.011775681155103806
0.9,0.01373559851869102,0.8303333333333334,0.02916999980954555,0.8633333333333333,0.01405544576153869,0.8628333333333335,0.016222686446934594,0.8403333333333333,0.025037749277618537,0.8427333333333333,0.023614872902944534,0.8633333333333333,0.01405544576153869
0.9033333333333333,0.015542057635833035,0.839,0.04678318786344797,0.8690000000000001,0.021228911104120896,0.8677333333333334,0.023255728087696815,0.8403333333333333,0.025849994627121703,0.8423666666666666,0.02468769374044937,0.8690000000000001,0.021228911104120896
0.9013333333333334,0.01302134998974975,0.8466666666666667,0.028015868519267566,0.8726666666666666,0.015860503004493775,0.8734333333333334,0.01646133516928558,0.8540000000000001,0.01151810169544734,0.8557666666666667,0.01074564511273706,0.8726666666666666,0.015860503004493775
0.9073333333333333,0.014817407180595259,0.8403333333333333,0.0393389826451518,0.872,0.02255363976538305,0.8732000000000001,0.022810962276940495,0.8543333333333333,0.01309792180292568,0.8559666666666668,0.012515146379043662,0.872,0.02255363976538305
0.9026666666666667,0.021013223349965998,0.85,0.03569313659514947,0.8746666666666667,0.0177451088722749,0.8753666666666667,0.018445294491790876,0.8649999999999999,0.01098483803552273,0.8663666666666668,0.010451262549993135,0.8746666666666667,0.0177451088722749
0.91,0.02255363976538305,0.8433333333333333,0.027824849006278914,0.875,0.011575836902790236,0.8756333333333332,0.011671427600007663,0.8646666666666666,0.010338708279513891,0.8661666666666666,0.010654993612803794,0.875,0.011575836902790236
0.9103333333333333,0.02795631512834899,0.8489999999999999,0.024832774042918924,0.8776666666666667,0.009568466729604892,0.8795666666666665,0.008799368664221872,0.8703333333333333,0.01096458946893236,0.8721666666666668,0.01160497977402617,0.8776666666666667,0.009568466729604892
0.9073333333333333,0.012970050972229157,0.843,0.01925270543759155,0.8736666666666667,0.007133644853010906,0.8739666666666667,0.007184396673037741,0.8703333333333333,0.012970050972229157,0.8721,0.013293858231027869,0.8736666666666667,0.007133644853010906
0.8836666666666666,0.0024944382578492965,0.8606666666666666,0.016213848676020427,0.8716666666666666,0.00910433352249845,0.8736666666666667,0.010247709771239344,0.8723333333333333,0.01161416759345624,0.8741666666666669,0.012498622146282964,0.8716666666666666,0.00910433352249845
0.892,0.005715476066494087,0.8636666666666666,0.01381625451737515,0.8776666666666667,0.005734883511361756,0.8815666666666667,0.006527037783115964,0.8729999999999999,0.008485281374238578,0.8747666666666666,0.008878938875538875,0.8776666666666667,0.005734883511361756
0.9286666666666666,0.021202725191718973,0.862,0.02255363976538305,0.8933333333333334,0.0068475461947247185,0.8957,0.007438189743927364,0.8766666666666666,0.006128258770283417,0.8784333333333333,0.00651783876927179,0.8933333333333334,0.0068475461947247185
0.9116666666666666,0.02495774206311316,0.8606666666666666,0.02485066509282109,0.8846666666666666,0.009463379711052268,0.8861666666666667,0.009431271859557944,0.8769999999999999,0.006683312551921146,0.8787333333333334,0.007048561713017977,0.8846666666666666,0.009463379711052268
0.9253333333333335,0.004988876515698593,0.8683333333333333,0.006944222218666559,0.8956666666666667,0.0020548046676563273,0.8969666666666667,0.0023299976156401407,0.8793333333333333,0.006236095644623242,0.8809666666666666,0.006599158195473791,0.8956666666666667,0.0020548046676563273
0.9396666666666667,0.024499433100017256,0.8643333333333333,0.015860503004493775,0.9,0.0035590260840104404,0.9019333333333334,0.0036609045633862834,0.8793333333333333,0.005185449728701353,0.8808666666666666,0.005246797965320236,0.9,0.0035590260840104404
0.9336666666666668,0.020499322482029035,0.8649999999999999,0.009626352718795776,0.898,0.009933109617167568,0.9000666666666667,0.010754947182059466,0.8803333333333333,0.004642796092394711,0.8818333333333334,0.00505063252364383,0.898,0.009933109617167568
0.9456666666666668,0.01517307556898802,0.8613333333333332,0.015797327481430395,0.9013333333333334,0.006182412330330475,0.9034666666666666,0.0061759389749430505,0.8806666666666666,0.004027681991198194,0.8824000000000001,0.004788179890800509,0.9013333333333334,0.006182412330330475
0.9393333333333334,0.017632041540584228,0.8516666666666666,0.020853989759489423,0.8926666666666666,0.007318166133366723,0.8935333333333334,0.007681290400852123,0.8836666666666666,0.004988876515698593,0.8858333333333333,0.005561974070018244,0.8926666666666666,0.007318166133366723
0.9199999999999999,0.03244482495971685,0.8563333333333333,0.006798692684790386,0.8866666666666667,0.012283683848458864,0.8876,0.014135770230164267,0.8843333333333333,0.005185449728701353,0.8862,0.0057277104209855715,0.8866666666666667,0.012283683848458864
0.9516666666666667,0.011897712198383176,0.8693333333333332,0.009741092797468313,0.9086666666666666,0.00047140452079103207,0.9100999999999999,0.0003741657386774321,0.886,0.006377042156569669,0.8884,0.007197684812956639,0.9086666666666666,0.00047140452079103207
0.9533333333333333,0.002624669291337273,0.8603333333333333,0.005906681715556456,0.9043333333333333,0.0023570226039551605,0.9061,0.0021228911104121157,0.8853333333333334,0.008013876853447545,0.8871333333333332,0.008666538460590293,0.9043333333333333,0.0023570226039551605
0.9496666666666668,0.01040299102288478,0.8623333333333333,0.0020548046676563273,0.9036666666666667,0.003299831645537225,0.9050000000000001,0.004463929509598697,0.8883333333333333,0.007408703590297629,0.8899666666666666,0.008833396226191155,0.9036666666666667,0.003299831645537225
0.951,0.009201449161228182,0.866,0.0014142135623730963,0.9066666666666667,0.004784233364802446,0.9081666666666667,0.004505798732990847,0.8883333333333333,0.006018490028422602,0.8903666666666666,0.0071565044229397155,0.9066666666666667,0.004784233364802446
0.9496666666666665,0.009672412085697897,0.8626666666666667,0.009843215373488944,0.904,0.0032659863237109073,0.9054666666666668,0.003216968897718671,0.8889999999999999,0.007483314773547889,0.8909666666666666,0.008268145029099469,0.904,0.0032659863237109073
0.955,0.010614455552060448,0.86,0.01728197519575431,0.9050000000000001,0.005715476066494088,0.9061333333333333,0.005668823119092296,0.8906666666666667,0.006182412330330475,0.8926333333333334,0.00687717642318087,0.9050000000000001,0.005715476066494088
0.945,0.01639105447085896,0.8686666666666666,0.005557777333511028,0.9046666666666666,0.004784233364802446,0.9066000000000001,0.0054705270922157136,0.892,0.0043204937989385775,0.8941333333333333,0.005522278112840334,0.9046666666666666,0.004784233364802446
0.9510000000000001,0.013490737563232002,0.874,0.004546060565661956,0.9106666666666667,0.008339997335464543,0.9126,0.009099816847973794,0.8926666666666666,0.0033993463423951926,0.8948333333333333,0.004457453184149955,0.9106666666666667,0.008339997335464543
0.9536666666666666,0.004988876515698593,0.8733333333333334,0.010873004286866737,0.912,0.007788880963698622,0.9128666666666666,0.009180171869608735,0.8936666666666667,0.005312459150169747,0.8953333333333333,0.005948856099191664,0.912,0.007788880963698622
0.9616666666666666,0.013299958228840014,0.8616666666666667,0.002867441755680878,0.9089999999999999,0.005715476066494087,0.9107333333333333,0.007349527573630532,0.8940000000000001,0.00355902608401044,0.8959666666666667,0.004277330423939181,0.9089999999999999,0.005715476066494087
0.9596666666666667,0.017913371790059168,0.8646666666666666,0.009463379711052268,0.9093333333333334,0.01236482466066095,0.9109333333333334,0.013903077197352893,0.896,0.005354126134736342,0.8978666666666667,0.006102640594220101,0.9093333333333334,0.01236482466066095
0.952,0.013063945294843582,0.8810000000000001,0.013928388277184133,0.9153333333333334,0.012283683848458864,0.9169,0.013795893108699758,0.8966666666666666,0.004642796092394711,0.8987333333333334,0.005546370184383881,0.9153333333333334,0.012283683848458864
0.9633333333333333,0.010338708279513891,0.872,0.01728197519575431,0.9146666666666667,0.011115554667022054,0.9174000000000001,0.010930995685053888,0.8976666666666667,0.005906681715556456,0.8993000000000001,0.006651315659326331,0.9146666666666667,0.011115554667022054
0.9556666666666667,0.015584892970081242,0.8773333333333334,0.004784233364802446,0.915,0.009092121131323912,0.9173666666666666,0.010204683020827018,0.8993333333333333,0.005436502143433369,0.9009999999999999,0.006083310502240272,0.915,0.009092121131323912
0.9616666666666666,0.009672412085697947,0.8716666666666667,0.009533566430716737,0.9143333333333334,0.00368178700572909,0.9162000000000002,0.004883304891839793,0.9,0.005887840577551903,0.9019333333333334,0.0062060901987929995,0.9143333333333334,0.00368178700572909
0.963,0.0021602468994692888,0.8816666666666667,0.011785113019775804,0.9206666666666666,0.006182412330330475,0.9234,0.006929646455628083,0.9013333333333332,0.005557777333511028,0.9031333333333332,0.006215214307559189,0.9206666666666666,0.006182412330330475
0.957,0.012355835328567103,0.8846666666666666,0.017441967269268187,0.919,0.004546060565661956,0.9213999999999999,0.004907137658554177,0.9016666666666667,0.007318166133366723,0.9036,0.007636753236814762,0.919,0.004546060565661956
0.963,0.0072571803523590874,0.8769999999999999,0.008602325267042634,0.918,0.0029439202887759515,0.9198333333333334,0.0037151342132179035,0.9023333333333333,0.0068475461947247185,0.9040666666666667,0.007269265590293224,0.918,0.0029439202887759515
0.9623333333333334,0.006342099196813488,0.8826666666666667,0.011785113019775804,0.9203333333333333,0.00895668589502961,0.9232999999999999,0.00963569751842938,0.9026666666666667,0.006649979114420007,0.9048666666666666,0.007005394746590221,0.9203333333333333,0.00895668589502961
0.9546666666666667,0.0024944382578492965,0.8866666666666667,0.012657891697365028,0.919,0.006683312551921146,0.9217666666666666,0.0071969129184362825,0.9036666666666667,0.005436502143433369,0.9058666666666667,0.006269680126520722,0.919,0.006683312551921146
0.953,0.0073484692283495405,0.8983333333333334,0.01791337179005922,0.9246666666666666,0.005906681715556456,0.9285666666666668,0.006545397025560904,0.9039999999999999,0.006480740698407867,0.9063,0.006873621073834754,0.9246666666666666,0.005906681715556456
0.9493333333333333,0.004189935029992182,0.8953333333333333,0.02691137718925257,0.9216666666666665,0.013072447700751683,0.9257,0.014497126151988457,0.9056666666666667,0.005312459150169747,0.908,0.006219860662962413,0.9216666666666665,0.013072447700751683
0.9513333333333334,0.00895668589502961,0.8936666666666667,0.01943078885571958,0.9213333333333334,0.013888444437333117,0.9243,0.015468678030135647,0.9073333333333333,0.006128258770283417,0.9095,0.006745368781616046,0.9213333333333334,0.013888444437333117
0.9496666666666668,0.01062491830033945,0.8913333333333334,0.018979521127315695,0.9196666666666667,0.014613540144521995,0.9228333333333333,0.015755281301483934,0.908,0.005354126134736342,0.9104333333333333,0.006001296156294553,0.9196666666666667,0.014613540144521995
0.953,0.0008164965809277268,0.8930000000000001,0.01925270543759155,0.922,0.009626352718795776,0.9247,0.010475049721441214,0.9089999999999999,0.006164414002968982,0.9111333333333334,0.006878630354624096,0.922,0.009626352718795776
0.9466666666666667,0.0041096093353126546,0.898,0.011343133018115714,0.9216666666666667,0.00659966329107445,0.9241666666666667,0.0072435411843164805,0.9089999999999999,0.006164414002968982,0.9115333333333334,0.006694442139234318,0.9216666666666667,0.00659966329107445
0.9523333333333333,0.0009428090415820641,0.896,0.011343133018115714,0.9233333333333333,0.006182412330330475,0.9274666666666667,0.006624365797736627,0.9100000000000001,0.006164414002968982,0.9121666666666667,0.00668048567762028,0.9233333333333333,0.006182412330330475
0.9359999999999999,0.0169705627484771,0.899,0.021602468994692887,0.9169999999999999,0.008602325267042634,0.9190666666666667,0.009657581937984801,0.911,0.006683312551921146,0.9135333333333332,0.007252279335185259,0.9169999999999999,0.008602325267042634
0.9390000000000001,0.016083117442419723,0.9050000000000001,0.005715476066494088,0.9213333333333334,0.005906681715556456,0.9243333333333332,0.007622918659469529,0.9106666666666667,0.007133644853010906,0.9129999999999999,0.007668550493193994,0.9213333333333334,0.005906681715556456
0.9506666666666667,0.004642796092394711,0.9056666666666667,0.013424687043734857,0.9276666666666668,0.004988876515698593,0.9303333333333333,0.0059196471366308664,0.9126666666666666,0.007717224601860157,0.9149666666666666,0.008503463346712856,0.9276666666666668,0.004988876515698593
0.9526666666666666,0.0020548046676563273,0.9,0.015641824275533435,0.9256666666666667,0.008259674462242586,0.9280333333333335,0.008238257636714735,0.9126666666666668,0.008498365855987983,0.9150999999999999,0.008950232771647162,0.9256666666666667,0.008259674462242586
0.9436666666666667,0.012119772641798534,0.9,0.01651262143533446,0.9209999999999999,0.0043204937989385775,0.9237666666666667,0.005277204647243531,0.9143333333333334,0.008806563209081944,0.9164333333333333,0.009412875342966255,0.9209999999999999,0.0043204937989385775
0.9580000000000001,0.0094162979278837,0.8946666666666667,0.015755069730795313,0.9253333333333335,0.009741092797468313,0.9286666666666666,0.0105578827843886,0.914,0.007874007874011818,0.9165666666666666,0.00881375188113573,0.9253333333333335,0.009741092797468313
0.949,0.0043204937989385775,0.9013333333333334,0.010208928554075711,0.9246666666666666,0.004189935029992182,0.9289,0.0056715665090579055,0.915,0.008524474568362955,0.9170333333333334,0.0093224937054894,0.9246666666666666,0.004189935029992182
0.9526666666666667,0.004642796092394711,0.9003333333333333,0.023626726862225823,0.9250000000000002,0.01067707825203132,0.9292999999999999,0.011834131428485436,0.9146666666666667,0.007717224601860157,0.9174666666666665,0.008270966623611119,0.9250000000000002,0.01067707825203132
0.9506666666666667,0.007542472332656513,0.8986666666666666,0.015151090903151363,0.924,0.00509901951359279,0.9275000000000001,0.005943624034767543,0.9153333333333333,0.008178562764256872,0.9177000000000001,0.00864098759787719,0.924,0.00509901951359279
0.9593333333333334,0.014429907214608921,0.8969999999999999,0.018018509002319456,0.927,0.006164414002968982,0.9302333333333332,0.006706381703687499,0.9156666666666666,0.008339997335464543,0.9184333333333333,0.008818289075678021,0.927,0.006164414002968982
0.9586666666666667,0.01302134998974975,0.895,0.014899664425751354,0.926,0.0029439202887759515,0.9286666666666665,0.0040077702307171606,0.9163333333333333,0.008178562764256872,0.9186666666666667,0.00864188765387637,0.926,0.0029439202887759515
0.9533333333333333,0.015627610892974687,0.8916666666666666,0.015107025591499559,0.9213333333333334,0.0016996731711975963,0.9238,0.0022905603390145695,0.916,0.007874007874011818,0.9187999999999997,0.008433267456923256,0.9213333333333334,0.0016996731711975963
0.9506666666666667,0.00910433352249845,0.9006666666666666,0.014290634073484024,0.9253333333333335,0.0037712361663282566,0.9277000000000001,0.005295910371849817,0.9173333333333334,0.008055363982396388,0.9198999999999998,0.008880315309717269,0.9253333333333335,0.0037712361663282566
0.9593333333333334,0.007717224601860157,0.9009999999999999,0.008602325267042634,0.9293333333333335,0.005906681715556456,0.9315333333333333,0.007452218163443433,0.918,0.008640987597877155,0.9203333333333333,0.009181261109213527,0.9293333333333335,0.005906681715556456
0.9536666666666666,0.009568466729604892,0.9073333333333333,0.010338708279513891,0.93,0.007788880963698579,0.9326333333333333,0.009194684454739166,0.9183333333333334,0.008806563209081944,0.9208333333333334,0.009086742479507713,0.93,0.007788880963698579
0.9556666666666667,0.0020548046676563273,0.9093333333333334,0.008379870059984364,0.9316666666666666,0.004496912521077351,0.9342,0.005289612462175294,0.918,0.0094162979278837,0.9206666666666666,0.009894218289261375,0.9316666666666666,0.004496912521077351
0.951,0.014514360704718123,0.9043333333333333,0.007542472332656513,0.9273333333333333,0.00895668589502961,0.9298666666666667,0.010122362482257894,0.9193333333333333,0.008178562764256872,0.9217000000000001,0.00896697645065865,0.9273333333333333,0.00895668589502961
0.9470000000000001,0.015556349186104008,0.9106666666666667,0.004027681991198194,0.9283333333333333,0.006798692684790385,0.9333,0.0035364765892998934,0.9186666666666667,0.008498365855987981,0.9212999999999999,0.008864912107103303,0.9283333333333333,0.006798692684790385
0.9580000000000001,0.009899494936611674,0.902,0.010614455552060448,0.9289999999999999,0.004546060565661956,0.9322666666666667,0.004677843757782214,0.9193333333333333,0.008055363982396388,0.9218666666666667,0.008619873677857604,0.9289999999999999,0.004546060565661956
0.9523333333333334,0.011264496832477211,0.9066666666666667,0.009568466729604892,0.9286666666666666,0.0068475461947247185,0.9333333333333335,0.0046377676622367334,0.92,0.007118052168020881,0.9224333333333333,0.007868220185587601,0.9286666666666666,0.0068475461947247185
0.9606666666666667,0.009672412085697947,0.9026666666666667,0.008055363982396388,0.9306666666666668,0.00047140452079103207,0.9331999999999999,0.0010677078252031176,0.9210000000000002,0.007071067811865481,0.9234666666666668,0.0074807902137557095,0.9306666666666668,0.00047140452079103207
0.9569999999999999,0.008524474568362956,0.9093333333333332,0.006649979114420008,0.9326666666666666,0.0012472191289246482,0.9356666666666665,0.0012684198393626814,0.9209999999999999,0.007788880963698622,0.9232333333333332,0.008092932444766629,0.9326666666666666,0.0012472191289246482
0.9553333333333333,0.008993825042154702,0.9046666666666668,0.010530379332620885,0.9290000000000002,0.006164414002968982,0.9316,0.006364484791926813,0.9213333333333334,0.007318166133366723,0.9240666666666667,0.007968409851128127,0.9290000000000002,0.006164414002968982
0.9526666666666666,0.008730533902472538,0.9136666666666667,0.007717224601860157,0.9323333333333333,0.0018856180831641283,0.9363333333333334,0.0022602851344219314,0.9223333333333333,0.007318166133366723,0.9249333333333333,0.007960876556985179,0.9323333333333333,0.0018856180831641283
0.9613333333333333,0.00659966329107445,0.9090000000000001,0.0043204937989385775,0.9346666666666668,0.0016996731711975963,0.9368333333333333,0.0015520595635764764,0.9223333333333333,0.006649979114420007,0.9248666666666666,0.007296726815649816,0.9346666666666668,0.0016996731711975963
0.96,0.008524474568362955,0.9036666666666666,0.006128258770283417,0.9306666666666666,0.0023570226039551605,0.9339,0.002333809475228628,0.923,0.007118052168020881,0.9254666666666665,0.0078766885314974,0.9306666666666666,0.0023570226039551605
0.9656666666666668,0.009741092797468313,0.9056666666666667,0.00659966329107445,0.9343333333333333,0.0012472191289246482,0.9375,0.0010614455552060316,0.9233333333333333,0.00659966329107445,0.9259333333333334,0.006954295235480088,0.9343333333333333,0.0012472191289246482
0.9579999999999999,0.009899494936611674,0.9053333333333334,0.006182412330330475,0.9306666666666668,0.0016996731711975965,0.9340999999999999,0.0013638181696985332,0.9233333333333333,0.005906681715556456,0.9257333333333332,0.00632525800966954,0.9306666666666668,0.0016996731711975965
0.9643333333333333,0.00659966329107445,0.9116666666666667,0.00659966329107445,0.9373333333333335,0.002054804667656279,0.9401999999999999,0.0016573070526208031,0.9236666666666666,0.006128258770283417,0.9260666666666667,0.006623359335630974,0.9373333333333335,0.002054804667656279
0.9659999999999999,0.005887840577551903,0.9046666666666666,0.008259674462242586,0.9343333333333333,0.002867441755680831,0.9371333333333335,0.002663748403200913,0.9243333333333333,0.005906681715556456,0.9266333333333332,0.006599663291074528,0.9343333333333333,0.002867441755680831
0.9606666666666666,0.004496912521077351,0.9086666666666666,0.0037712361663282566,0.9336666666666668,0.0018856180831641283,0.9369666666666667,0.0017745108872273961,0.9243333333333333,0.005906681715556456,0.9265666666666666,0.0064194149958457965,0.9336666666666668,0.0018856180831641283
0.9643333333333333,0.004496912521077351,0.9116666666666667,0.004784233364802446,0.9373333333333335,0.002054804667656279,0.9399666666666667,0.0020853989759489384,0.9243333333333333,0.005906681715556456,0.9266333333333333,0.00632999912234505,0.9373333333333335,0.002054804667656279
0.9596666666666667,0.01108552609887727,0.9073333333333334,0.008730533902472538,0.9326666666666666,0.0016996731711975965,0.9356333333333334,0.0016779617264871427,0.9253333333333335,0.00659966329107445,0.9278333333333334,0.006953336529241854,0.9326666666666666,0.0016996731711975965
0.9620000000000001,0.00509901951359279,0.9126666666666666,0.008993825042154702,0.9366666666666666,0.004921607686744423,0.9399000000000001,0.004450468140169879,0.926,0.006377042156569669,0.9284666666666667,0.00711867653117886,0.9366666666666666,0.004921607686744423
0.9616666666666666,0.009843215373488942,0.9093333333333334,0.013695092389449437,0.9346666666666668,0.004109609335312607,0.9380333333333333,0.004457453184149998,0.9256666666666667,0.005436502143433369,0.9281,0.006241794613730885,0.9346666666666668,0.004109609335312607
0.9583333333333334,0.014522013940527989,0.9086666666666666,0.005249338582674546,0.9326666666666666,0.004189935029992182,0.9356666666666666,0.004147556174691523,0.9253333333333335,0.005906681715556456,0.9280333333333334,0.006676492758593805,0.9326666666666666,0.004189935029992182
0.9623333333333334,0.006649979114420007,0.9073333333333333,0.009285592184789422,0.934,0.0021602468994692888,0.9371,0.0026280537792568864,0.927,0.005715476066494088,0.9292666666666666,0.006424086619036895,0.934,0.0021602468994692888
0.9596666666666667,0.008993825042154702,0.912,0.01098483803552273,0.935,0.0021602468994692888,0.9386666666666666,0.002242518425540645,0.927,0.006377042156569669,0.9297666666666666,0.006988721072000428,0.935,0.0021602468994692888
0.9626666666666667,0.011671427600007741,0.907,0.007483314773547889,0.934,0.0035590260840103883,0.9369000000000001,0.003353605025441383,0.9273333333333333,0.005906681715556456,0.93,0.006579260343432746,0.934,0.0035590260840103883
0.9620000000000001,0.007874007874011818,0.9103333333333333,0.00736357401145818,0.9353333333333333,0.0012472191289246482,0.9389666666666666,0.0015755069730794431,0.9273333333333333,0.005906681715556456,0.9301,0.006720615051218671,0.9353333333333333,0.0012472191289246482
0.9566666666666667,0.009672412085697947,0.9166666666666666,0.00805536398239639,0.9359999999999999,0.0008164965809277268,0.9394666666666666,0.00040276819911980535,0.9283333333333333,0.005906681715556456,0.9306666666666666,0.006694442139234269,0.9359999999999999,0.0008164965809277268
0.9633333333333333,0.008730533902472538,0.9143333333333334,0.006128258770283417,0.9383333333333334,0.0009428090415820119,0.9411333333333335,0.0006342099196812785,0.928,0.005656854249492386,0.9306666666666666,0.006274463235121317,0.9383333333333334,0.0009428090415820119
0.961,0.011313708498984772,0.915,0.005715476066494087,0.9373333333333332,0.002494438257849247,0.9405000000000001,0.0017907168024750572,0.9289999999999999,0.005656854249492385,0.9311666666666668,0.006415779159402409,0.9373333333333332,0.002494438257849247
0.9596666666666666,0.012552113589175164,0.9153333333333334,0.005557777333511028,0.9369999999999999,0.0032659863237108613,0.9407,0.0024344746182013858,0.9286666666666669,0.005436502143433369,0.9311333333333334,0.006038947664029618,0.9369999999999999,0.0032659863237108613
